epoch,loss,mae,val_loss,val_mae
1187,9.5968017578125,2.6982758045196533,10.276766777038574,2.8111374378204346
1188,9.59668254852295,2.698239326477051,10.276756286621094,2.8111214637756348
1189,9.596563339233398,2.6982028484344482,10.276745796203613,2.8111050128936768
1190,9.596443176269531,2.6981661319732666,10.2767333984375,2.811089038848877
1191,9.596323013305664,2.698129653930664,10.276723861694336,2.811072826385498
1192,9.596202850341797,2.6980926990509033,10.276713371276855,2.81105637550354
1193,9.596080780029297,2.6980555057525635,10.276702880859375,2.811039924621582
1194,9.595958709716797,2.6980180740356445,10.276693344116211,2.811023712158203
1195,9.595836639404297,2.6979806423187256,10.276683807373047,2.811006784439087
1196,9.595714569091797,2.6979432106018066,10.276674270629883,2.810990571975708
1197,9.595590591430664,2.6979050636291504,10.276664733886719,2.81097412109375
1198,9.595467567443848,2.6978673934936523,10.276654243469238,2.810957193374634
1199,9.595342636108398,2.697829008102417,10.276644706726074,2.8109405040740967
1200,9.595218658447266,2.6977908611297607,10.276637077331543,2.8109238147735596
1201,9.595093727111816,2.6977524757385254,10.276628494262695,2.8109068870544434
1202,9.594969749450684,2.697713613510132,10.276618957519531,2.810889959335327
1203,9.594843864440918,2.6976747512817383,10.276611328125,2.810873031616211
1204,9.594717025756836,2.6976358890533447,10.276603698730469,2.8108558654785156
1205,9.594590187072754,2.697596788406372,10.276595115661621,2.8108386993408203
1206,9.594464302062988,2.697556972503662,10.276588439941406,2.810821771621704
1207,9.594335556030273,2.6975176334381104,10.276580810546875,2.810804605484009
1208,9.594206809997559,2.6974778175354004,10.27657413482666,2.8107874393463135
1209,9.594079971313477,2.6974380016326904,10.276568412780762,2.810770034790039
1210,9.593950271606445,2.697397470474243,10.276559829711914,2.8107528686523438
1211,9.593820571899414,2.697357416152954,10.2765531539917,2.8107352256774902
1212,9.5936918258667,2.697317123413086,10.2765474319458,2.810717821121216
1213,9.593561172485352,2.6972763538360596,10.276542663574219,2.8107001781463623
1214,9.593429565429688,2.697235345840454,10.276535987854004,2.810682535171509
1215,9.59329891204834,2.6971940994262695,10.276531219482422,2.8106651306152344
1216,9.593167304992676,2.697153091430664,10.27652645111084,2.810647487640381
1217,9.593035697937012,2.6971118450164795,10.276519775390625,2.810629367828369
1218,9.592903137207031,2.6970701217651367,10.276515007019043,2.8106114864349365
1219,9.592769622802734,2.697028398513794,10.276512145996094,2.810593605041504
1220,9.592635154724121,2.696986675262451,10.276507377624512,2.8105757236480713
1221,9.592501640319824,2.69694447517395,10.276503562927246,2.8105578422546387
1222,9.592367172241211,2.696902275085449,10.27649974822998,2.810539722442627
1223,9.592232704162598,2.696859836578369,10.276495933532715,2.8105216026306152
1224,9.592097282409668,2.6968166828155518,10.276493072509766,2.8105034828186035
1225,9.591961860656738,2.6967737674713135,10.276490211486816,2.8104851245880127
1226,9.591824531555176,2.696730613708496,10.276487350463867,2.810467004776001
1227,9.591689109802246,2.696687698364258,10.27648639678955,2.8104488849639893
1228,9.591551780700684,2.6966440677642822,10.276483535766602,2.8104302883148193
1229,9.591413497924805,2.6965999603271484,10.276481628417969,2.8104114532470703
1230,9.591275215148926,2.696556329727173,10.276481628417969,2.8103933334350586
1231,9.591136932373047,2.696512460708618,10.276479721069336,2.8103744983673096
1232,9.590997695922852,2.696467876434326,10.276479721069336,2.8103559017181396
1233,9.590858459472656,2.6964235305786133,10.276477813720703,2.8103373050689697
1234,9.590718269348145,2.6963791847229004,10.276477813720703,2.8103184700012207
1235,9.590577125549316,2.696333885192871,10.27647876739502,2.8102996349334717
1236,9.590436935424805,2.6962890625,10.276477813720703,2.8102805614471436
1237,9.59029483795166,2.6962435245513916,10.276479721069336,2.8102614879608154
1238,9.590153694152832,2.6961984634399414,10.276481628417969,2.8102424144744873
1239,9.590010643005371,2.696152687072754,10.276482582092285,2.8102235794067383
1240,9.589868545532227,2.6961069107055664,10.276484489440918,2.810204267501831
1241,9.58972454071045,2.6960608959198,10.27648639678955,2.810185194015503
1242,9.589581489562988,2.696014404296875,10.2764892578125,2.810166120529175
1243,9.589437484741211,2.69596791267395,10.276491165161133,2.8101468086242676
1244,9.589292526245117,2.6959216594696045,10.276495933532715,2.8101272583007812
1245,9.589146614074707,2.6958746910095215,10.276498794555664,2.810107707977295
1246,9.589001655578613,2.6958272457122803,10.276501655578613,2.8100883960723877
1247,9.588855743408203,2.6957802772521973,10.276506423950195,2.8100688457489014
1248,9.588709831237793,2.695732831954956,10.276511192321777,2.810049295425415
