epoch,loss,mae,val_loss,val_mae
1149,2.8993277549743652,1.1923558712005615,2.654724359512329,1.0856565237045288
1150,2.9241364002227783,1.1924734115600586,2.661221742630005,1.0805463790893555
1151,3.0267951488494873,1.198492169380188,3.1077287197113037,1.3838075399398804
1152,3.157278060913086,1.379429817199707,3.3762569427490234,1.4245351552963257
1153,3.3785817623138428,1.439099669456482,2.7771198749542236,1.202083945274353
1154,2.9183669090270996,1.2141308784484863,2.681638717651367,1.0903117656707764
1155,2.974367618560791,1.2150956392288208,2.719665288925171,1.1576424837112427
1156,3.084078311920166,1.2639645338058472,3.021294116973877,1.3322067260742188
1157,3.126699447631836,1.3591340780258179,3.0880467891693115,1.3287343978881836
1158,3.341606378555298,1.3413524627685547,3.9441940784454346,1.571980595588684
1159,3.5148773193359375,1.4554603099822998,2.8445112705230713,1.239832878112793
1160,3.02068829536438,1.2587312459945679,2.794459581375122,1.2225896120071411
1161,3.0087459087371826,1.2767047882080078,2.7695505619049072,1.2038145065307617
1162,3.01472544670105,1.2491995096206665,2.8604345321655273,1.2314062118530273
1163,3.07527232170105,1.2572699785232544,3.103320837020874,1.3519500494003296
1164,3.368640184402466,1.4310111999511719,3.3135745525360107,1.4045131206512451
1165,3.2107772827148438,1.3415236473083496,2.7024214267730713,1.1077868938446045
1166,2.939652681350708,1.1729615926742554,2.7913477420806885,1.1939374208450317
1167,2.922964096069336,1.2153189182281494,2.746040105819702,1.182811975479126
1168,3.298220634460449,1.3088648319244385,3.5327365398406982,1.5584306716918945
1169,3.7273802757263184,1.5597373247146606,2.6967265605926514,1.1435953378677368
1170,2.934678792953491,1.1915866136550903,2.963444471359253,1.2972090244293213
1171,3.0253007411956787,1.3034663200378418,2.6473782062530518,1.0859081745147705
1172,2.9472835063934326,1.1998084783554077,2.7612316608428955,1.197595238685608
1173,2.998777389526367,1.2476129531860352,2.7144527435302734,1.1544889211654663
1174,2.9705309867858887,1.1962535381317139,2.960850477218628,1.3004451990127563
1175,2.956770181655884,1.2657124996185303,2.6727211475372314,1.1085532903671265
1176,3.0746872425079346,1.2526496648788452,2.9851977825164795,1.3325730562210083
1177,3.3020474910736084,1.3663222789764404,2.7481882572174072,1.1863226890563965
1178,2.9605581760406494,1.2477854490280151,3.3573508262634277,1.4224944114685059
1179,3.393251895904541,1.4437062740325928,2.900386095046997,1.2384880781173706
1180,2.9654784202575684,1.1962997913360596,2.7151992321014404,1.161238193511963
1181,3.0550167560577393,1.251287579536438,2.6698246002197266,1.0937741994857788
1182,2.999124050140381,1.1914366483688354,2.7132296562194824,1.1582330465316772
1183,2.970304250717163,1.2197657823562622,2.879117965698242,1.2659368515014648
1184,2.992549419403076,1.2907480001449585,2.716754198074341,1.1639230251312256
1185,2.9226179122924805,1.1994709968566895,2.711238145828247,1.1694172620773315
1186,2.8932063579559326,1.2070947885513306,2.654301404953003,1.0822992324829102
1187,2.955756902694702,1.2027037143707275,2.7017972469329834,1.1468197107315063
1188,2.949166774749756,1.232338547706604,2.7860419750213623,1.2122987508773804
1189,3.0035176277160645,1.2203716039657593,2.9154000282287598,1.2797205448150635
1190,3.0127382278442383,1.2811461687088013,2.6796483993530273,1.1269795894622803
1191,3.0084939002990723,1.1946500539779663,3.5340001583099365,1.4688162803649902
1192,3.3185298442840576,1.4014915227890015,2.6661808490753174,1.1022409200668335
1193,2.9036178588867188,1.2118146419525146,2.658682346343994,1.0869606733322144
1194,2.9219813346862793,1.1824876070022583,2.730149507522583,1.1732275485992432
1195,3.05165433883667,1.24966299533844,2.6443567276000977,1.0797436237335205
1196,2.906703233718872,1.1691884994506836,2.6513235569000244,1.0943870544433594
1197,2.906113624572754,1.1717908382415771,2.747715711593628,1.1705968379974365
1198,2.992475748062134,1.1963239908218384,2.966127395629883,1.2779476642608643
1199,3.045866012573242,1.2379801273345947,2.7049202919006348,1.159746766090393
1200,2.895819902420044,1.2042232751846313,2.6771295070648193,1.1291292905807495
1201,3.286407947540283,1.2866010665893555,3.765561103820801,1.649059534072876
1202,3.6067073345184326,1.5169686079025269,2.66584849357605,1.0860499143600464
1203,2.9083595275878906,1.1533204317092896,2.6594502925872803,1.1122263669967651
1204,2.898995876312256,1.1796810626983643,2.6567258834838867,1.099416732788086
1205,2.9158549308776855,1.1685941219329834,2.7346389293670654,1.1637883186340332
1206,3.004075288772583,1.2086482048034668,3.116929054260254,1.336822748184204
1207,3.1539158821105957,1.3041253089904785,2.6596786975860596,1.1352664232254028
1208,2.932316303253174,1.2242896556854248,2.863834857940674,1.266456961631775
1209,3.1637470722198486,1.3211421966552734,2.6464576721191406,1.078843116760254
1210,2.904508590698242,1.1778590679168701,2.6821727752685547,1.1414613723754883
1211,2.897360324859619,1.204845905303955,2.658564567565918,1.0854417085647583
1212,3.034824848175049,1.181312918663025,4.563587665557861,1.7276352643966675
1213,3.9324951171875,1.585158109664917,2.6551380157470703,1.091526746749878
1214,2.9272725582122803,1.180472731590271,2.7800240516662598,1.2134654521942139
1215,3.1554534435272217,1.314236044883728,2.7323482036590576,1.1753299236297607
1216,3.090949773788452,1.2710561752319336,2.6627495288848877,1.1006532907485962
1217,2.9783570766448975,1.2300407886505127,2.6960580348968506,1.154563546180725
1218,2.919062376022339,1.2464450597763062,2.656297445297241,1.105825424194336
1219,2.896289825439453,1.17546546459198,2.8251404762268066,1.2339746952056885
1220,2.915154218673706,1.210228681564331,2.6683237552642822,1.1192072629928589
1221,2.914545774459839,1.1817649602890015,3.537907361984253,1.4677186012268066
1222,3.531312942504883,1.4561879634857178,2.7769551277160645,1.2157361507415771
1223,2.989948272705078,1.2836726903915405,2.9527435302734375,1.287801742553711
1224,3.094696044921875,1.2912153005599976,2.8386664390563965,1.237924337387085
1225,3.0169484615325928,1.270829200744629,2.7840969562530518,1.2059956789016724
1226,2.915748357772827,1.2179611921310425,3.2568411827087402,1.4537149667739868
1227,3.644094705581665,1.5329973697662354,2.7691516876220703,1.2062711715698242
1228,3.062347412109375,1.2828344106674194,2.659639358520508,1.103254795074463
1229,2.955981731414795,1.1607564687728882,2.634002685546875,1.0794031620025635
1230,2.95503830909729,1.1947146654129028,2.7077693939208984,1.1623940467834473
1231,2.9481842517852783,1.259285807609558,2.6852729320526123,1.1525189876556396
1232,2.9740657806396484,1.2424687147140503,3.4633002281188965,1.4497150182724
1233,3.201327085494995,1.3545502424240112,2.6582536697387695,1.0968488454818726
1234,2.8990094661712646,1.2010785341262817,2.7289681434631348,1.1820094585418701
1235,2.89172101020813,1.2335317134857178,2.6859941482543945,1.1329143047332764
1236,3.003081798553467,1.2352122068405151,2.721308708190918,1.1683851480484009
1237,3.1270639896392822,1.2622019052505493,2.779120922088623,1.2140253782272339
1238,3.231894016265869,1.324483871459961,3.213984251022339,1.438921332359314
1239,3.44901704788208,1.4699493646621704,2.6455254554748535,1.0853065252304077
1240,2.8982739448547363,1.1837501525878906,2.659026861190796,1.121964454650879
1241,2.897202730178833,1.2001543045043945,2.67045521736145,1.1249489784240723
1242,2.924501657485962,1.2025173902511597,2.7401046752929688,1.1875885725021362
1243,2.941899061203003,1.2007213830947876,2.8756091594696045,1.2625768184661865
1244,2.938887357711792,1.2585315704345703,2.660215139389038,1.0895839929580688
1245,2.986104965209961,1.2388612031936646,2.869849681854248,1.2705579996109009
1246,3.029110908508301,1.2440167665481567,3.012352466583252,1.3082501888275146
1247,3.122744560241699,1.3389517068862915,2.8551185131073,1.2353304624557495
1248,2.91213321685791,1.2104521989822388,2.8517227172851562,1.25714111328125
1249,3.228346586227417,1.3486335277557373,2.7842659950256348,1.2155342102050781
1250,3.0907130241394043,1.2959553003311157,2.6519010066986084,1.0997521877288818
1251,2.9805679321289062,1.1829791069030762,2.642350673675537,1.0902541875839233
1252,2.9121897220611572,1.1852366924285889,3.0944507122039795,1.3508485555648804
1253,3.0313477516174316,1.3331242799758911,2.6558170318603516,1.0867747068405151
1254,2.9063525199890137,1.1712132692337036,2.673875093460083,1.1456106901168823
1255,2.889193296432495,1.204297423362732,2.676500082015991,1.1076141595840454
1256,2.956550359725952,1.210222840309143,2.6653976440429688,1.1320046186447144
1257,2.888227701187134,1.2160224914550781,2.696997880935669,1.150132656097412
1258,2.9211349487304688,1.186772108078003,2.870419979095459,1.2613286972045898
1259,2.9088566303253174,1.25668466091156,2.7369725704193115,1.1833827495574951
1260,2.930426836013794,1.2596875429153442,3.2950596809387207,1.3973783254623413
1261,3.311307668685913,1.3530083894729614,2.760174036026001,1.203261137008667
1262,3.1184279918670654,1.2780709266662598,3.2381649017333984,1.392983317375183
1263,3.2948639392852783,1.3812503814697266,2.88771653175354,1.259718894958496
1264,2.970961093902588,1.2805403470993042,2.6762092113494873,1.1122541427612305
1265,2.9320898056030273,1.192630410194397,2.949003219604492,1.318921685218811
1266,3.355759382247925,1.420052409172058,2.701573133468628,1.117131233215332
1267,2.922914981842041,1.2280330657958984,3.6989176273345947,1.5080264806747437
1268,3.936016082763672,1.548547625541687,3.7768497467041016,1.5319089889526367
1269,3.951885223388672,1.5741078853607178,3.27917742729187,1.3869643211364746
1270,3.5161752700805664,1.3709129095077515,3.3311281204223633,1.410783052444458
1271,3.1634414196014404,1.329022765159607,2.7125847339630127,1.1346395015716553
1272,2.919603109359741,1.1680327653884888,2.7835144996643066,1.2044795751571655
1273,3.0106420516967773,1.2649039030075073,3.20969557762146,1.3841131925582886
1274,3.0281784534454346,1.3078287839889526,2.69748854637146,1.133867621421814
1275,3.033263921737671,1.252366065979004,2.9016952514648438,1.2914083003997803
1276,3.1665995121002197,1.3565539121627808,2.678204298019409,1.1286929845809937
1277,2.8985722064971924,1.1924060583114624,3.0440075397491455,1.3223146200180054
1278,2.9589428901672363,1.2600818872451782,2.7881059646606445,1.221064567565918
1279,2.9383134841918945,1.2714836597442627,3.6836588382720947,1.5062371492385864
1280,3.5146968364715576,1.4841196537017822,2.7071924209594727,1.1176069974899292
1281,2.915053606033325,1.1601488590240479,2.7410213947296143,1.1822646856307983
1282,3.004727602005005,1.2621405124664307,3.3872058391571045,1.423916220664978
1283,3.347626209259033,1.395960807800293,3.004603385925293,1.2819314002990723
1284,3.4443461894989014,1.3811372518539429,3.914130687713623,1.5657374858856201
1285,3.66003680229187,1.509161114692688,2.7191107273101807,1.150650978088379
1286,2.9686508178710938,1.2044709920883179,2.9485368728637695,1.2582826614379883
1287,3.0147318840026855,1.2344398498535156,2.649550676345825,1.1004629135131836
1288,2.9915196895599365,1.2094404697418213,3.2936153411865234,1.4715971946716309
1289,3.4673712253570557,1.485491394996643,2.640747547149658,1.068993091583252
1290,2.907905101776123,1.1648300886154175,2.6623332500457764,1.118316888809204
1291,2.9035544395446777,1.179176688194275,3.2711269855499268,1.4006632566452026
1292,3.2660465240478516,1.411472201347351,2.956721544265747,1.2521899938583374
1293,3.0102221965789795,1.2139556407928467,2.7024567127227783,1.1510381698608398
1294,3.0131046772003174,1.2203185558319092,2.643367052078247,1.0644503831863403
1295,2.9068443775177,1.1458739042282104,2.889302968978882,1.2417384386062622
1296,2.969491720199585,1.2547459602355957,2.6612110137939453,1.110868215560913
1297,3.0066308975219727,1.1935923099517822,2.8046791553497314,1.233941674232483
1298,3.026076078414917,1.2851793766021729,2.689762592315674,1.147594690322876
1299,2.9368600845336914,1.182854175567627,3.1676530838012695,1.3683216571807861
1300,3.015942096710205,1.2794119119644165,2.676697254180908,1.1276235580444336
1301,2.912349224090576,1.214446783065796,2.883908271789551,1.263686180114746
1302,3.068659543991089,1.2795079946517944,3.3946516513824463,1.4308236837387085
1303,3.173067808151245,1.3576005697250366,2.692167282104492,1.1563602685928345
1304,2.8823516368865967,1.1978849172592163,2.689535140991211,1.1544963121414185
1305,2.8782553672790527,1.2039259672164917,2.6654274463653564,1.094985842704773
1306,2.892491579055786,1.1927943229675293,3.2901487350463867,1.3988995552062988
1307,3.1851284503936768,1.3527854681015015,2.6450836658477783,1.0789117813110352
1308,2.895662307739258,1.1703548431396484,3.4017984867095947,1.4280271530151367
1309,3.084977865219116,1.323753833770752,2.7099525928497314,1.1637625694274902
1310,3.0365166664123535,1.2466250658035278,2.7095742225646973,1.159195899963379
1311,3.0193231105804443,1.2325340509414673,2.6610183715820312,1.087233543395996
1312,3.0905141830444336,1.2911834716796875,3.701530933380127,1.6002488136291504
1313,3.5797219276428223,1.5268157720565796,2.8662099838256836,1.2214722633361816
1314,3.0387158393859863,1.2471791505813599,2.9856436252593994,1.297598958015442
1315,2.9833476543426514,1.28765869140625,2.634577512741089,1.073538899421692
1316,2.907891035079956,1.172637701034546,2.697340726852417,1.1492223739624023
1317,2.935086250305176,1.2354453802108765,2.787935256958008,1.2003737688064575
1318,3.03013277053833,1.2214956283569336,2.9003407955169678,1.2732986211776733
1319,3.0758681297302246,1.289725422859192,2.8323700428009033,1.2406752109527588
