epoch,loss,mae,val_loss,val_mae
1181,4.514240741729736,1.6947436332702637,5.427298545837402,1.8251659870147705
1182,5.318903923034668,1.8438352346420288,4.370648384094238,1.664568543434143
1183,4.599050521850586,1.7097140550613403,4.325368881225586,1.6192940473556519
1184,4.463033199310303,1.6850559711456299,4.521848678588867,1.67609441280365
1185,4.409926414489746,1.6649575233459473,4.42819356918335,1.6516718864440918
1186,4.400076866149902,1.6680532693862915,4.624698162078857,1.6976426839828491
1187,4.457310676574707,1.6827062368392944,4.5901384353637695,1.6908478736877441
1188,4.479185104370117,1.6868821382522583,4.8309245109558105,1.7344871759414673
1189,4.471837043762207,1.6636935472488403,4.326913833618164,1.6091724634170532
1190,4.474689960479736,1.6878241300582886,4.329741954803467,1.6094286441802979
1191,4.41387414932251,1.6818937063217163,4.505382061004639,1.6719545125961304
1192,4.388967990875244,1.663984775543213,4.438689231872559,1.6552095413208008
1193,4.380819797515869,1.663711428642273,4.409769535064697,1.6465024948120117
1194,4.390439033508301,1.6683622598648071,4.327628135681152,1.6126949787139893
1195,4.403713703155518,1.6798038482666016,4.439683437347412,1.6549384593963623
1196,4.378575801849365,1.6648759841918945,4.35403299331665,1.6266919374465942
1197,4.4124650955200195,1.670935034751892,4.305793285369873,1.6010085344314575
1198,4.46674919128418,1.69058096408844,4.3139238357543945,1.6046749353408813
1199,4.409213542938232,1.6841706037521362,4.510990142822266,1.6721616983413696
1200,4.417600154876709,1.6775952577590942,4.614983081817627,1.693306803703308
1201,4.466916084289551,1.677507996559143,4.44150447845459,1.6550836563110352
1202,4.402429580688477,1.6687426567077637,4.543332576751709,1.6785287857055664
1203,4.459000587463379,1.6758723258972168,4.445384502410889,1.6562681198120117
1204,4.385855674743652,1.666131854057312,4.304753303527832,1.599143385887146
